image_id,method,dataset,iou,dice,precision,recall,f1
deepcrack_0220,box+point,deepcrack,0.6529132283070768,0.7900151285930408,0.6634481006225385,0.9762572443447374,0.7900151285930409
deepcrack_0221,box+point,deepcrack,0.7539855680483303,0.8597397627248373,0.8306526160103531,0.8909379337695816,0.8597397627248373
deepcrack_0222,box+point,deepcrack,0.7561850125493008,0.86116782360147,0.8146002317497103,0.913382416630576,0.86116782360147
deepcrack_0223,box+point,deepcrack,0.7070595457335789,0.8283947065592635,0.7440568475452196,0.9342959117456198,0.8283947065592635
deepcrack_0224,box+point,deepcrack,0.7118596881959911,0.8316799479590177,0.7879815100154083,0.8805096418732782,0.8316799479590177
deepcrack_0225,box+point,deepcrack,0.20928293496386882,0.3461273270512526,0.2631027253668763,0.5057085292142377,0.34612732705125254
deepcrack_0226,box+point,deepcrack,0.31596091205211724,0.4801980198019802,0.5052083333333334,0.45754716981132076,0.48019801980198024
deepcrack_0227,box+point,deepcrack,0.8453005546394843,0.916165718927701,0.8908372827804107,0.9429765886287625,0.9161657189277009
deepcrack_0228,box+point,deepcrack,0.7479364297154121,0.8557936284183817,0.7578329796529771,0.9828395661324267,0.8557936284183816
deepcrack_0229,box+point,deepcrack,0.8353062274832733,0.910263600673023,0.8555614127569847,0.9724385859796285,0.910263600673023
deepcrack_0230,box+point,deepcrack,0.901165347405453,0.9480136471404614,0.979213952932744,0.9187401927818875,0.9480136471404615
deepcrack_0231,box+point,deepcrack,0.8087152209492635,0.8942427327225427,0.8444776757103183,0.9502403846153846,0.8942427327225427
deepcrack_0232,box+point,deepcrack,0.6795164233576643,0.8091810403368193,0.6834136269786648,0.9916777629826897,0.8091810403368193
deepcrack_0233,box+point,deepcrack,0.8199612403100776,0.9010754978170589,0.9730910763569457,0.8389847313107277,0.9010754978170589
deepcrack_0234,box+point,deepcrack,0.8519869562814348,0.9200787871553062,0.9949012520975862,0.8557233263017653,0.9200787871553062
deepcrack_0235,box+point,deepcrack,0.9190994290638802,0.9578445130507999,0.9888734353268428,0.9287036029171656,0.9578445130507999
deepcrack_0236,box+point,deepcrack,0.4740535440500059,0.6431971836620395,0.9967144008430971,0.4747954995127425,0.6431971836620395
