image_id,method,dataset,iou,dice,precision,recall,f1
deepcrack_0029,ablation_fusion_mean,deepcrack,0.6950799122532122,0.8201146237751895,0.9919499105545617,0.6990230066183423,0.8201146237751895
deepcrack_0030,ablation_fusion_mean,deepcrack,0.6076852041863329,0.7559753645849954,0.9999155833192639,0.6077163819198604,0.7559753645849955
deepcrack_0031,ablation_fusion_mean,deepcrack,0.8825828061034611,0.9376297321340318,0.9989469250210615,0.8834047308623579,0.9376297321340319
deepcrack_0032,ablation_fusion_mean,deepcrack,0.6073478760045924,0.7557142857142857,0.6276448487245403,0.9494466048459468,0.7557142857142857
deepcrack_0033,ablation_fusion_mean,deepcrack,0.7987594762232942,0.8881226053639847,0.8462942679810149,0.9343006852075776,0.8881226053639846
deepcrack_0034,ablation_fusion_mean,deepcrack,0.7433171799280913,0.8527618364418939,0.7601918465227818,0.9710026546865428,0.852761836441894
deepcrack_0035,ablation_fusion_mean,deepcrack,0.5483429613864397,0.7082965144820815,0.618696397941681,0.8282433983926522,0.7082965144820815
deepcrack_0036,ablation_fusion_mean,deepcrack,0.6668359573387507,0.8001218769043267,1.0,0.6668359573387507,0.8001218769043266
deepcrack_0037,ablation_fusion_mean,deepcrack,0.48886208489452343,0.6566922347668707,0.982971257546829,0.4930375815301791,0.6566922347668707
deepcrack_0038,ablation_fusion_mean,deepcrack,0.46161074157414506,0.6316466189581958,0.9880385307505029,0.46420489866965065,0.631646618958196
deepcrack_0039,ablation_fusion_mean,deepcrack,0.20194502332043268,0.3360303830911493,0.9091924494582821,0.2061020382326877,0.3360303830911493
deepcrack_0040,ablation_fusion_mean,deepcrack,0.6717451523545707,0.8036454018227009,0.7202970297029703,0.9088069956277327,0.8036454018227009
deepcrack_0041,ablation_fusion_mean,deepcrack,0.6762068965517242,0.8068298703970377,0.9707483911615139,0.690272,0.8068298703970376
deepcrack_0042,ablation_fusion_mean,deepcrack,0.3854958471517037,0.5564734790713438,0.9309660500389823,0.39683978367926526,0.5564734790713439
deepcrack_0043,ablation_fusion_mean,deepcrack,0.6192680457109793,0.7648740396641057,0.9562206834934107,0.637338097364895,0.7648740396641056
deepcrack_0044,ablation_fusion_mean,deepcrack,0.730291162949089,0.8441251722101949,0.9771044538102289,0.743005630142919,0.8441251722101948
deepcrack_0045,ablation_fusion_mean,deepcrack,0.8277444405224144,0.9057551178061027,0.848868778280543,0.9708134961705651,0.9057551178061027
deepcrack_0046,ablation_fusion_mean,deepcrack,0.6456030150753769,0.7846400488586915,0.6694893173527879,0.9476304628434445,0.7846400488586915
deepcrack_0047,ablation_fusion_mean,deepcrack,0.4998012981851901,0.6664900194311959,0.5737530413625304,0.7949852507374632,0.6664900194311959
